Objective,Target Column,Return Column,Portfolio Diagnostic Caveat,Model,Evaluation Window,month,rows,top_k,spearman_ic,top_k_hit_rate,selected_mean_forward_return,universe_mean_forward_return,active_forward_return
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2024-01,10,3,0.11515151515151514,0.3333333333333333,-0.008031882975699048,-0.025899008441818583,0.017867125466119536
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2024-02,10,3,0.10303030303030303,0.3333333333333333,0.010617079543378427,0.005908240360692174,0.004708839182686253
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2024-03,10,3,0.7333333333333332,0.6666666666666666,0.03360954941252681,0.012228564971541378,0.021380984440985427
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2024-04,10,3,0.22424242424242422,0.3333333333333333,-0.0015811193957279517,-0.01923693208204601,0.017655812686318058
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2024-05,10,3,-0.04242424242424241,0.0,-0.030632985637390697,-0.027378028510983476,-0.003254957126407221
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2024-06,10,3,0.2121212121212121,0.6666666666666666,0.028684959319013197,0.01954106312652395,0.009143896192489249
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2024-07,10,3,-0.2727272727272727,0.3333333333333333,-0.006603625620990705,-0.004284417190004908,-0.002319208430985797
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2024-08,10,3,0.05454545454545454,0.6666666666666666,0.011945772056857096,-0.0038420343728073013,0.015787806429664396
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2024-09,10,3,0.33333333333333326,0.6666666666666666,0.017144639419566194,-0.00494225617225591,0.022086895591822104
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2024-10,10,3,-0.06666666666666665,0.3333333333333333,-0.016286339209083216,-0.023371349336394776,0.00708501012731156
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2024-11,10,3,0.29696969696969694,0.6666666666666666,0.00298503848459708,-0.015637106485766727,0.018622144970363807
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2024-12,10,3,0.17575757575757575,0.6666666666666666,0.019995592922091965,0.011702873535321201,0.008292719386770763
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2025-01,10,3,0.5272727272727272,0.6666666666666666,0.029466767258907216,0.016771693103579656,0.01269507415532756
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2025-02,10,3,-0.09090909090909088,0.6666666666666666,0.0577320538059752,0.04705797470717789,0.010674079098797314
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2025-03,10,3,0.4424242424242424,0.6666666666666666,0.004966163456693318,-0.012843919595290066,0.017810083051983384
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2025-04,10,3,-0.7696969696969697,0.0,-0.05462497284887469,-0.016931500017870173,-0.037693472831004514
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2025-05,10,3,-0.18787878787878787,0.3333333333333333,-0.015062297028160235,-0.014617440536922344,-0.00044485649123789106
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2025-06,10,3,0.10303030303030303,0.3333333333333333,-0.005974594356747964,-0.012803482804720823,0.006828888447972858
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2025-07,10,3,-0.09090909090909088,0.6666666666666666,-0.006124324208637104,0.00715169756416546,-0.013276021772802564
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2025-08,10,3,0.5757575757575757,1.0,0.022837275565018727,0.00124477081089287,0.021592504754125857
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2025-09,10,3,-0.06666666666666665,0.3333333333333333,-0.02126348965419959,-0.016143917238419857,-0.005119572415779733
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2025-10,10,3,0.2121212121212121,1.0,0.025176361128701436,0.01320203914472472,0.011974321983976716
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2025-11,10,3,0.11515151515151514,0.3333333333333333,0.005022005499225268,0.003942861765199579,0.0010791437340256895
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2025-12,10,3,0.41818181818181815,0.3333333333333333,0.03354658495041204,0.025068354683240056,0.008478230267171982
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2026-01,10,3,0.6,1.0,0.09186893997391184,0.04511747673968486,0.04675146323422698
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2026-02,10,3,0.006060606060606061,0.3333333333333333,-0.008740761029504496,0.0007835705732760379,-0.009524331602780534
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibration Base,holdout,2026-03,10,3,0.35757575757575755,0.6666666666666666,-0.015898894949326576,-0.05033212269387087,0.0344332277445443
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibrated,calibration,2018-01,10,3,0.18787878787878787,0.6666666666666666,0.00790829950738133,-0.0029894630893109175,0.010897762596692248
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibrated,calibration,2018-02,10,3,0.16363636363636364,0.6666666666666666,0.023481854101211286,0.023890035213167026,-0.00040818111195574033
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibrated,calibration,2018-03,10,3,-0.2727272727272727,0.6666666666666666,-0.004909159853095073,-9.065147184789124e-05,-0.004818508381247181
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibrated,calibration,2018-04,10,3,0.12727272727272726,0.3333333333333333,-0.007632000281667846,-0.012672319289351096,0.0050403190076832504
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibrated,calibration,2018-05,10,3,-0.11515151515151514,0.3333333333333333,-0.01298095846022936,-0.011446302635511085,-0.0015346558247182757
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibrated,calibration,2018-06,10,3,-0.22424242424242422,0.0,-0.032298475047375895,-0.023206943756248277,-0.009091531291127618
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibrated,calibration,2018-07,10,3,0.309090909090909,0.3333333333333333,-0.014865409982253571,-0.02607487274624526,0.011209462763991688
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibrated,calibration,2018-08,10,3,-0.07878787878787878,0.3333333333333333,-0.00965553766439479,-0.011363073889492458,0.0017075362250976688
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibrated,calibration,2018-09,10,3,-0.07878787878787878,0.3333333333333333,-0.01268641545822243,0.011659241264386055,-0.024345656722608487
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibrated,calibration,2018-10,10,3,-0.006060606060606061,0.0,-0.012077111812804908,-0.009872769208338928,-0.0022043426044659805
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibrated,calibration,2018-11,10,3,0.18787878787878787,0.6666666666666666,0.110197458521331,0.04784409745137295,0.062353361069958056
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibrated,calibration,2018-12,10,3,0.5757575757575757,1.0,0.028565974862409044,-0.01738916769247556,0.0459551425548846
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibrated,calibration,2019-01,10,3,0.35757575757575755,0.6666666666666666,0.00111014357354966,-0.019646661556547585,0.020756805130097245
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibrated,calibration,2019-02,10,3,0.33333333333333326,1.0,0.01942971474372235,-0.006040708681350671,0.025470423425073017
benchmark_outperform_1m,target_outperform_benchmark_next_1m,forward_1m_vs_benchmark_return,benchmark-relative active-return diagnostic; not a benchmark-relative optimizer,ObjectiveSpecific[benchmark_outperform_1m][XGBoost searched] Calibrated,calibration,2019-03,10,3,-0.01818181818181818,0.0,-0.0316167206452617,-0.015244195719483744,-0.016372524925777954
